SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_NORTH,11,4,14,24.530555555555555,0.042154475076303856
HB_NORTH,11,4,15,24.797777777777778,0.04261368247097495
HB_NORTH,11,4,16,25.12388888888889,0.043174087337236766
HB_NORTH,11,4,17,26.81,0.04607158098136726
HB_NORTH,11,4,18,36.221111111111114,0.062244082573318066
HB_NORTH,11,4,19,30.57222222222222,0.052536762845634716
HB_NORTH,11,4,20,26.640555555555554,0.04578039957726189
HB_NORTH,11,4,21,23.881666666666668,0.041039393502549516
HB_NORTH,11,4,22,22.70777777777778,0.039022126922632634
HB_NORTH,11,4,23,20.325000000000003,0.03492744809572136
HB_NORTH,11,4,24,19.094444444444445,0.03281280281672661
HB_NORTH,11,5,1,17.323529411764707,0.03340460405052092
HB_NORTH,11,5,2,15.85764705882353,0.030577973378402134
HB_NORTH,11,5,3,14.851764705882353,0.028638351207726728
HB_NORTH,11,5,4,15.041764705882352,0.02900472428440986
HB_NORTH,11,5,5,15.830588235294117,0.030525796407728994
HB_NORTH,11,5,6,17.23764705882353,0.03323899888273226
HB_NORTH,11,5,7,21.276470588235295,0.04102697889668393
HB_NORTH,11,5,8,23.314117647058826,0.04495613164476557
HB_NORTH,11,5,9,26.442941176470587,0.05098937744934012
HB_NORTH,11,5,10,28.423529411764704,0.05480850484621971
HB_NORTH,11,5,11,24.91176470588235,0.04803684147842312
HB_NORTH,11,5,12,23.341764705882355,0.045009442897409865
HB_NORTH,11,5,13,21.99,0.04240286292769519
HB_NORTH,11,5,14,21.445882352941176,0.04135365210437662
HB_NORTH,11,5,15,21.487058823529413,0.041433051842357495
HB_NORTH,11,5,16,22.64294117647059,0.04366191591567748
HB_NORTH,11,5,17,23.649411764705885,0.04560267236832404
HB_NORTH,11,5,18,32.095882352941175,0.061889827192141686
HB_NORTH,11,5,19,27.503529411764706,0.05303448784333297
HB_NORTH,11,5,20,24.579411764705885,0.04739597216472043
HB_NORTH,11,5,21,21.89529411764706,0.04222024353033921
HB_NORTH,11,5,22,20.904117647058825,0.04030897840894268
HB_NORTH,11,5,23,18.976470588235294,0.036591936389467054
HB_NORTH,11,5,24,17.573529411764707,0.03388667388826188
HB_NORTH,11,6,1,17.38875,0.03325412837895986
HB_NORTH,11,6,2,16.050625,0.03069510714183265
HB_NORTH,11,6,3,15.33625,0.029328941203469083
HB_NORTH,11,6,4,15.526250000000001,0.02969229592373376
HB_NORTH,11,6,5,16.3175,0.031205477094309673
HB_NORTH,11,6,6,17.463124999999998,0.03339636262801082
HB_NORTH,11,6,7,19.6375,0.03755462273261874
HB_NORTH,11,6,8,20.357499999999998,0.0389315458830954
HB_NORTH,11,6,9,22.2375,0.04252684522045114
HB_NORTH,11,6,10,23.311875,0.04458147273405303
HB_NORTH,11,6,11,22.390625,0.042819680439085496
HB_NORTH,11,6,12,22.128125,0.04231767720714088
HB_NORTH,11,6,13,22.239375,0.04253043095782217
HB_NORTH,11,6,14,22.145625,0.042351144089270515
HB_NORTH,11,6,15,22.591874999999998,0.04320454958357636
HB_NORTH,11,6,16,23.826875,0.04556635526529676
HB_NORTH,11,6,17,24.35125,0.046569166483395645
HB_NORTH,11,6,18,37.155625,0.07105616699017986
HB_NORTH,11,6,19,31.2825,0.059824442298314226
HB_NORTH,11,6,20,25.79,0.04932062229276828
HB_NORTH,11,6,21,24.070625,0.04603250112353104
HB_NORTH,11,6,22,22.6575,0.04333005039156252
HB_NORTH,11,6,23,20.05,0.03834348495424599
HB_NORTH,11,6,24,18.598125,0.035566928983276125
HB_NORTH,12,0,1,19.51888888888889,0.03178543609303487
HB_NORTH,12,0,2,18.182222222222222,0.029608748006285802
HB_NORTH,12,0,3,17.836666666666666,0.029046029805970788
HB_NORTH,12,0,4,18.375555555555554,0.029923580697137287
HB_NORTH,12,0,5,20.003888888888888,0.032575231895084725
HB_NORTH,12,0,6,23.28388888888889,0.037916531339875464
HB_NORTH,12,0,7,41.10944444444445,0.06694446731303871
HB_NORTH,12,0,8,37.648888888888884,0.06130914308512515
HB_NORTH,12,0,9,30.81555555555555,0.050181435908477776
HB_NORTH,12,0,10,29.545555555555552,0.04811331081857405
HB_NORTH,12,0,11,26.683888888888887,0.04345324417898782
HB_NORTH,12,0,12,24.845555555555553,0.04045961954097756
HB_NORTH,12,0,13,23.441666666666666,0.03817346376574277
HB_NORTH,12,0,14,22.831666666666667,0.03718011234460791
HB_NORTH,12,0,15,22.484444444444442,0.036614680069371755
HB_NORTH,12,0,16,22.182222222222222,0.03612252781700622
HB_NORTH,12,0,17,23.38611111111111,0.038082994601704986
HB_NORTH,12,0,18,39.24166666666667,0.06390289401808842
HB_NORTH,12,0,19,33.388888888888886,0.05437196758670791
HB_NORTH,12,0,20,27.977222222222224,0.045559366317787425
HB_NORTH,12,0,21,25.63222222222222,0.04174066290375258
HB_NORTH,12,0,22,24.044444444444444,0.03915505419555272
HB_NORTH,12,0,23,21.719444444444445,0.03536891968057148
HB_NORTH,12,0,24,19.90277777777778,0.03241057801653596
HB_NORTH,12,1,1,18.193529411764708,0.03169802580403161
HB_NORTH,12,1,2,17.342352941176472,0.030215047261614017
HB_NORTH,12,1,3,17.17823529411765,0.029929110141134054
HB_NORTH,12,1,4,18.107647058823527,0.0315483956262894
HB_NORTH,12,1,5,19.108235294117648,0.03329168968340919
HB_NORTH,12,1,6,21.86764705882353,0.03809932779155081
HB_NORTH,12,1,7,34.46,0.060038596386943636
HB_NORTH,12,1,8,30.08764705882353,0.052420780557095696
HB_NORTH,12,1,9,27.044117647058822,0.04711813302532746
HB_NORTH,12,1,10,26.55529411764706,0.04626647084927424
HB_NORTH,12,1,11,25.26235294117647,0.0440138192692923
HB_NORTH,12,1,12,23.964117647058824,0.04175194391123036
HB_NORTH,12,1,13,22.413529411764703,0.0390504017980218
HB_NORTH,12,1,14,21.52235294117647,0.037497732487888666
HB_NORTH,12,1,15,20.943529411764708,0.03648926608447546
HB_NORTH,12,1,16,20.672941176470587,0.036017828538164404
HB_NORTH,12,1,17,21.798235294117646,0.037978393812279715
HB_NORTH,12,1,18,37.56823529411764,0.06545397898413406
HB_NORTH,12,1,19,32.10470588235294,0.055935040005575254
HB_NORTH,12,1,20,27.434117647058823,0.04779761801055405
HB_NORTH,12,1,21,25.874117647058824,0.04507967806964772
HB_NORTH,12,1,22,23.695882352941176,0.04128460582184375
HB_NORTH,12,1,23,21.15352941176471,0.03685514261498208
HB_NORTH,12,1,24,19.61176470588235,0.034168973465240185
HB_NORTH,12,2,1,19.159375,0.03372502252552067
HB_NORTH,12,2,2,18.220625000000002,0.03207260093578549
HB_NORTH,12,2,3,18.05125,0.03177446095521409
HB_NORTH,12,2,4,18.255625000000002,0.03213420919745338
HB_NORTH,12,2,5,19.21625,0.033825135950730986
HB_NORTH,12,2,6,22.210625,0.03909594276592491
HB_NORTH,12,2,7,37.155,0.06540157035058401
HB_NORTH,12,2,8,32.32875,0.05690623112559394
HB_NORTH,12,2,9,27.803125,0.04894006286242985
HB_NORTH,12,2,10,26.6175,0.046853082998430086
HB_NORTH,12,2,11,25.145,0.04426113541825959
HB_NORTH,12,2,12,23.978749999999998,0.04220826012768312
HB_NORTH,12,2,13,22.8075,0.040146583656868386
HB_NORTH,12,2,14,22.06,0.03883080721124702
HB_NORTH,12,2,15,21.1475,0.03722459181776276
HB_NORTH,12,2,16,21.134999999999998,0.03720258886716708
HB_NORTH,12,2,17,22.10125,0.038903416948212755
HB_NORTH,12,2,18,32.7275,0.057608125249595965
HB_NORTH,12,2,19,29.18,0.051363687870543434
HB_NORTH,12,2,20,25.308125,0.044548273923533145
HB_NORTH,12,2,21,23.3575,0.04111471348307808
HB_NORTH,12,2,22,22.431875,0.03948539499146836
HB_NORTH,12,2,23,19.835,0.0349142820052169
HB_NORTH,12,2,24,17.8725,0.031459818761695936
HB_NORTH,12,3,1,16.669999999999998,0.029619077281972273
HB_NORTH,12,3,2,15.795882352941176,0.028065954418038795
HB_NORTH,12,3,3,15.433529411764706,0.027422129596919673
HB_NORTH,12,3,4,15.556470588235292,0.027640570161227944
HB_NORTH,12,3,5,16.925882352941176,0.03007372630337945
HB_NORTH,12,3,6,19.864117647058823,0.035294351273330804
HB_NORTH,12,3,7,32.5,0.05774565156953203
HB_NORTH,12,3,8,27.725882352941174,0.04926305051725471
HB_NORTH,12,3,9,25.046470588235294,0.0445023004195313
HB_NORTH,12,3,10,25.08294117647059,0.04456710096970888
HB_NORTH,12,3,11,23.774117647058826,0.04224159735446528
HB_NORTH,12,3,12,22.805882352941175,0.04052124726426709
HB_NORTH,12,3,13,22.116470588235295,0.039296307831878104
HB_NORTH,12,3,14,21.89470588235294,0.03890227867999189
HB_NORTH,12,3,15,21.218823529411765,0.03770137816137845
HB_NORTH,12,3,16,21.037647058823527,0.03737946575081888
HB_NORTH,12,3,17,22.657647058823528,0.040257864382900174
HB_NORTH,12,3,18,39.28352941176471,0.06979855390256087
HB_NORTH,12,3,19,34.12705882352941,0.06063659224358317
HB_NORTH,12,3,20,28.447058823529414,0.05054442913850804
HB_NORTH,12,3,21,26.78058823529412,0.04758346206345855
HB_NORTH,12,3,22,24.89764705882353,0.04423787236800023
HB_NORTH,12,3,23,22.546470588235294,0.04006032722187499
HB_NORTH,12,3,24,20.624117647058824,0.036644711125418325
HB_NORTH,12,4,1,19.251666666666665,0.033763368990470104
HB_NORTH,12,4,2,18.614444444444445,0.03264581540976803
HB_NORTH,12,4,3,18.13111111111111,0.03179815053164177
HB_NORTH,12,4,4,18.232777777777777,0.03197645245428212
HB_NORTH,12,4,5,19.026666666666667,0.033368766374790644
HB_NORTH,12,4,6,22.060555555555553,0.03868956855806358
HB_NORTH,12,4,7,35.31888888888889,0.061941893059768174
HB_NORTH,12,4,8,31.58666666666667,0.05539636127671972
HB_NORTH,12,4,9,26.51,0.046492957074055714
HB_NORTH,12,4,10,25.857222222222223,0.04534812232486221
HB_NORTH,12,4,11,24.082222222222224,0.042235146134502015
HB_NORTH,12,4,12,23.250555555555554,0.040776577947657176
HB_NORTH,12,4,13,22.517222222222223,0.03949046571877598
HB_NORTH,12,4,14,21.913888888888888,0.03843234611228734
HB_NORTH,12,4,15,20.92,0.03668927431117486
HB_NORTH,12,4,16,20.74833333333333,0.03638820713032311
HB_NORTH,12,4,17,22.12666666666667,0.038805513524152124
HB_NORTH,12,4,18,36.675,0.06432022635575228
HB_NORTH,12,4,19,30.04444444444444,0.05269162828628468
HB_NORTH,12,4,20,25.806666666666665,0.04525945852726509
HB_NORTH,12,4,21,23.67833333333333,0.04152681008117122
HB_NORTH,12,4,22,23.06888888888889,0.04045797287277525
HB_NORTH,12,4,23,20.941666666666666,0.03672727308157362
HB_NORTH,12,4,24,19.83,0.034777643861883235
HB_NORTH,12,5,1,18.16842105263158,0.03327321920323556
HB_NORTH,12,5,2,17.031578947368423,0.03119123329712349
HB_NORTH,12,5,3,16.594736842105263,0.03039121093505264
HB_NORTH,12,5,4,16.888947368421054,0.03093002117649554
HB_NORTH,12,5,5,17.927894736842106,0.032832724962914624
HB_NORTH,12,5,6,19.254210526315788,0.03526170852004538
HB_NORTH,12,5,7,22.041052631578946,0.04036546563711178
HB_NORTH,12,5,8,24.37578947368421,0.044641247803553066
HB_NORTH,12,5,9,26.72947368421053,0.04895172973509621
HB_NORTH,12,5,10,26.907894736842106,0.04927848585647213
HB_NORTH,12,5,11,25.60105263157895,0.04688516594680719
HB_NORTH,12,5,12,24.562631578947368,0.04498342604275204
HB_NORTH,12,5,13,23.102631578947367,0.042309616365180325
HB_NORTH,12,5,14,22.102105263157895,0.040477275991328915
HB_NORTH,12,5,15,21.771052631578947,0.039870993984410165
HB_NORTH,12,5,16,21.513157894736842,0.03939869162607919
HB_NORTH,12,5,17,22.679473684210528,0.041534654944571946
HB_NORTH,12,5,18,36.24368421052632,0.06637583122805361
HB_NORTH,12,5,19,30.07263157894737,0.05507431051084802
HB_NORTH,12,5,20,25.493684210526315,0.046688533944563265
HB_NORTH,12,5,21,23.541052631578946,0.04311253037434299
HB_NORTH,12,5,22,22.838421052631578,0.04182574741848206
HB_NORTH,12,5,23,20.889473684210525,0.038256491024809366
HB_NORTH,12,5,24,19.706315789473685,0.03608968347067051
HB_NORTH,12,6,1,18.65947368421053,0.03299107408730868
HB_NORTH,12,6,2,17.216315789473686,0.030439483949734985
HB_NORTH,12,6,3,16.876842105263158,0.029839274015841823
HB_NORTH,12,6,4,17.10684210526316,0.0302459278780299
HB_NORTH,12,6,5,17.928947368421053,0.031699459531892085
HB_NORTH,12,6,6,19.04315789473684,0.0336694508963135
HB_NORTH,12,6,7,21.962105263157895,0.03883032576975761
HB_NORTH,12,6,8,22.551578947368423,0.03987255077124651
HB_NORTH,12,6,9,25.841578947368422,0.04568946906080639
HB_NORTH,12,6,10,27.115789473684213,0.047942350068489084
HB_NORTH,12,6,11,25.522105263157897,0.0451246203323209
HB_NORTH,12,6,12,24.16578947368421,0.042726572270859395
HB_NORTH,12,6,13,22.753684210526316,0.04022988505747127
HB_NORTH,12,6,14,21.876842105263158,0.03867957536775654
HB_NORTH,12,6,15,21.524736842105263,0.03805703204097433
HB_NORTH,12,6,16,21.369473684210526,0.03778251742004646
HB_NORTH,12,6,17,23.109473684210524,0.040858942290512776
HB_NORTH,12,6,18,39.0478947368421,0.06903903132630576
HB_NORTH,12,6,19,34.54684210526316,0.06108089899350844
HB_NORTH,12,6,20,29.56,0.052263861592519806
HB_NORTH,12,6,21,27.98526315789474,0.0494796319456852
HB_NORTH,12,6,22,25.570526315789476,0.04521023167172891
HB_NORTH,12,6,23,22.781578947368423,0.04027920463343459
HB_NORTH,12,6,24,21.474736842105262,0.03796862902745519
