SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_SOUTH,4,3,20,27.724375000000002,0.049318464822556266
HB_SOUTH,4,3,21,30.728125,0.05466178955794717
HB_SOUTH,4,3,22,23.376875,0.04158476385306413
HB_SOUTH,4,3,23,21.478125,0.038207106644134126
HB_SOUTH,4,3,24,18.478125,0.03287045272614071
HB_SOUTH,4,4,1,16.095882352941175,0.029743296535111943
HB_SOUTH,4,4,2,14.363529411764706,0.026542112151239392
HB_SOUTH,4,4,3,13.196470588235295,0.02438552477684104
HB_SOUTH,4,4,4,13.00764705882353,0.024036601113946954
HB_SOUTH,4,4,5,14.00529411764706,0.025880135482384256
HB_SOUTH,4,4,6,17.304117647058824,0.031975973181792496
HB_SOUTH,4,4,7,21.926470588235293,0.040517537490271455
HB_SOUTH,4,4,8,20.32764705882353,0.037563099746514034
HB_SOUTH,4,4,9,20.70235294117647,0.038255512124282055
HB_SOUTH,4,4,10,21.920588235294115,0.04050666759423113
HB_SOUTH,4,4,11,22.483529411764707,0.041546916645289214
HB_SOUTH,4,4,12,23.184117647058823,0.042841521263690646
HB_SOUTH,4,4,13,24.21529411764706,0.044747014039557734
HB_SOUTH,4,4,14,26.048823529411763,0.04813516063532369
HB_SOUTH,4,4,15,30.106470588235293,0.05563321492393248
HB_SOUTH,4,4,16,35.061764705882354,0.06479001534829323
HB_SOUTH,4,4,17,39.59470588235294,0.0731663572369594
HB_SOUTH,4,4,18,31.34,0.05791263212358638
HB_SOUTH,4,4,19,25.418235294117647,0.046969907779802006
HB_SOUTH,4,4,20,24.74705882352941,0.04572965264160215
HB_SOUTH,4,4,21,26.228235294117646,0.048466692464553277
HB_SOUTH,4,4,22,21.970588235294116,0.04059906171057381
HB_SOUTH,4,4,23,20.11,0.037160913593022406
HB_SOUTH,4,4,24,17.801176470588235,0.032894479397199056
HB_SOUTH,4,5,1,16.406666666666666,0.03255405834420967
HB_SOUTH,4,5,2,14.257777777777777,0.028290239514621323
HB_SOUTH,4,5,3,12.740555555555556,0.025279771773254786
HB_SOUTH,4,5,4,12.089444444444446,0.02398783907721613
HB_SOUTH,4,5,5,12.301666666666668,0.024408929768245793
HB_SOUTH,4,5,6,13.761666666666667,0.027305857349465588
HB_SOUTH,4,5,7,16.775,0.03328490422942607
HB_SOUTH,4,5,8,17.299999999999997,0.034326607640481135
HB_SOUTH,4,5,9,19.612222222222222,0.038914511975731064
HB_SOUTH,4,5,10,21.73166666666667,0.04311990722776818
HB_SOUTH,4,5,11,22.746666666666666,0.04513386715580796
HB_SOUTH,4,5,12,24.13111111111111,0.04788087763236798
HB_SOUTH,4,5,13,24.115,0.047848910014462585
HB_SOUTH,4,5,14,25.326666666666668,0.05025309534727856
HB_SOUTH,4,5,15,26.919444444444444,0.05341348019330487
HB_SOUTH,4,5,16,29.415000000000003,0.058365153973685135
HB_SOUTH,4,5,17,31.696111111111108,0.06289132773642808
HB_SOUTH,4,5,18,27.065555555555555,0.053703393417757234
HB_SOUTH,4,5,19,23.914444444444445,0.047450968288123035
HB_SOUTH,4,5,20,24.243333333333332,0.04810354862605382
HB_SOUTH,4,5,21,27.45111111111111,0.054468411584182856
HB_SOUTH,4,5,22,22.633333333333333,0.044908991498818294
HB_SOUTH,4,5,23,19.64777777777778,0.038985061201453314
HB_SOUTH,4,5,24,17.700000000000003,0.035120286429856436
HB_SOUTH,4,6,1,16.917777777777776,0.03343632582520263
HB_SOUTH,4,6,2,15.215,0.030070952823289917
HB_SOUTH,4,6,3,13.957777777777778,0.027586176606869534
HB_SOUTH,4,6,4,13.393888888888888,0.026471705612761402
HB_SOUTH,4,6,5,13.461666666666666,0.026605661732250263
HB_SOUTH,4,6,6,14.518888888888888,0.028695157596080573
HB_SOUTH,4,6,7,16.41,0.032432752930015615
HB_SOUTH,4,6,8,17.504444444444445,0.034595814859466854
HB_SOUTH,4,6,9,19.918333333333333,0.03936662911503317
HB_SOUTH,4,6,10,21.29388888888889,0.042085279540069354
HB_SOUTH,4,6,11,21.688888888888886,0.04286595823643474
HB_SOUTH,4,6,12,22.29888888888889,0.044071563311834476
HB_SOUTH,4,6,13,22.031111111111112,0.04354232683975554
HB_SOUTH,4,6,14,23.09777777777778,0.045650488720235936
HB_SOUTH,4,6,15,24.484444444444446,0.04839109916486045
HB_SOUTH,4,6,16,26.182777777777776,0.051747688158937835
HB_SOUTH,4,6,17,28.314444444444447,0.05596071791696038
HB_SOUTH,4,6,18,26.38888888888889,0.0521550465223015
HB_SOUTH,4,6,19,25.16,0.04972626835583137
HB_SOUTH,4,6,20,28.307222222222222,0.05594644390422796
HB_SOUTH,4,6,21,34.44444444444444,0.06807606072384616
HB_SOUTH,4,6,22,23.677222222222223,0.04679570374176774
HB_SOUTH,4,6,23,19.973333333333333,0.03947533121199544
HB_SOUTH,4,6,24,17.32888888888889,0.034248846549971124
HB_SOUTH,5,0,1,16.490555555555556,0.02868036318346911
HB_SOUTH,5,0,2,14.587777777777777,0.02537105334607458
HB_SOUTH,5,0,3,13.064444444444444,0.02272167303245829
HB_SOUTH,5,0,4,12.912222222222221,0.022456928245466728
HB_SOUTH,5,0,5,14.256666666666668,0.02479518512327542
HB_SOUTH,5,0,6,16.29,0.02833155709549847
HB_SOUTH,5,0,7,18.91444444444444,0.03289598911647708
HB_SOUTH,5,0,8,19.068333333333335,0.03316363256901965
HB_SOUTH,5,0,9,19.833333333333332,0.03449412005692979
HB_SOUTH,5,0,10,20.627222222222223,0.03587485108105732
HB_SOUTH,5,0,11,22.19222222222222,0.038596698033448666
HB_SOUTH,5,0,12,23.76611111111111,0.04133400453544536
HB_SOUTH,5,0,13,25.920555555555556,0.04508101287104127
HB_SOUTH,5,0,14,30.71611111111111,0.05342143988312581
HB_SOUTH,5,0,15,35.51277777777778,0.06176379933891102
HB_SOUTH,5,0,16,44.43833333333333,0.07728711958637975
HB_SOUTH,5,0,17,47.17444444444445,0.08204576219927553
HB_SOUTH,5,0,18,37.263888888888886,0.06480933061116431
HB_SOUTH,5,0,19,27.688333333333333,0.048155530798804594
HB_SOUTH,5,0,20,25.116666666666667,0.043682889853607736
HB_SOUTH,5,0,21,26.58388888888889,0.04623468176034027
HB_SOUTH,5,0,22,23.01388888888889,0.04002574015009291
HB_SOUTH,5,0,23,20.97888888888889,0.03648646951231885
HB_SOUTH,5,0,24,18.566111111111113,0.03229016801631756
HB_SOUTH,5,1,1,16.42105263157895,0.02673927408013041
HB_SOUTH,5,1,2,15.169473684210528,0.024701261459535856
HB_SOUTH,5,1,3,13.951052631578946,0.022717241603910792
HB_SOUTH,5,1,4,13.734210526315788,0.022364146061570608
HB_SOUTH,5,1,5,14.660000000000002,0.023871658340639503
HB_SOUTH,5,1,6,16.862105263157893,0.027457463557026218
HB_SOUTH,5,1,7,20.287894736842105,0.03303585890919189
HB_SOUTH,5,1,8,20.015263157894736,0.03259191839722049
HB_SOUTH,5,1,9,20.40684210526316,0.03322954724066975
HB_SOUTH,5,1,10,21.389473684210525,0.034829618545400634
HB_SOUTH,5,1,11,22.727894736842103,0.037009040788534335
HB_SOUTH,5,1,12,24.818947368421053,0.040414013093674026
HB_SOUTH,5,1,13,27.75,0.04518680211137422
HB_SOUTH,5,1,14,32.73421052631579,0.053302857417106116
HB_SOUTH,5,1,15,41.43578947368421,0.06747210159552906
HB_SOUTH,5,1,16,50.933684210526316,0.08293802916123526
HB_SOUTH,5,1,17,56.01631578947368,0.09121434870584486
HB_SOUTH,5,1,18,39.12842105263158,0.06371489077606458
HB_SOUTH,5,1,19,28.330526315789474,0.04613210401234807
HB_SOUTH,5,1,20,26.46315789473684,0.04309136861374862
HB_SOUTH,5,1,21,27.339473684210528,0.04451832025937097
HB_SOUTH,5,1,22,23.649473684210527,0.03850969684348012
HB_SOUTH,5,1,23,21.122631578947367,0.034395105341598516
HB_SOUTH,5,1,24,18.769473684210528,0.030563333084795214
HB_SOUTH,5,2,1,17.234736842105264,0.02471289914320667
HB_SOUTH,5,2,2,15.903157894736843,0.02280354731909646
HB_SOUTH,5,2,3,14.975263157894735,0.02147303851834298
HB_SOUTH,5,2,4,14.69894736842105,0.021076829147727225
HB_SOUTH,5,2,5,15.71263157894737,0.022530351524500454
HB_SOUTH,5,2,6,17.429473684210524,0.024992132413926338
HB_SOUTH,5,2,7,20.396315789473686,0.02924628902756636
HB_SOUTH,5,2,8,20.279473684210526,0.02907874906513455
HB_SOUTH,5,2,9,20.812105263157896,0.02984248979477864
HB_SOUTH,5,2,10,21.72157894736842,0.031146584637491065
HB_SOUTH,5,2,11,22.931578947368422,0.03288160433853034
HB_SOUTH,5,2,12,25.411052631578947,0.03643692309085571
HB_SOUTH,5,2,13,28.93578947368421,0.04149104529088182
HB_SOUTH,5,2,14,35.96736842105263,0.05157363041740846
HB_SOUTH,5,2,15,48.66052631578947,0.06977435687672302
HB_SOUTH,5,2,16,66.09263157894736,0.09477026271322665
HB_SOUTH,5,2,17,80.97368421052632,0.11610821270330256
HB_SOUTH,5,2,18,57.72263157894737,0.08276851486388886
HB_SOUTH,5,2,19,30.88157894736842,0.04428111394453219
HB_SOUTH,5,2,20,27.183684210526316,0.03897870053892021
HB_SOUTH,5,2,21,28.04315789473684,0.040211100352664064
HB_SOUTH,5,2,22,23.886315789473684,0.034250602049572205
HB_SOUTH,5,2,23,21.968421052631577,0.03150053167524113
HB_SOUTH,5,2,24,19.576315789473682,0.028070490552481887
HB_SOUTH,5,3,1,17.13111111111111,0.027316948715609093
HB_SOUTH,5,3,2,15.342777777777778,0.02446530589826749
HB_SOUTH,5,3,3,14.281666666666666,0.02277327800726952
HB_SOUTH,5,3,4,13.895555555555555,0.02215759246578073
HB_SOUTH,5,3,5,14.943888888888889,0.023829245151808568
HB_SOUTH,5,3,6,17.259444444444444,0.02752158664378738
HB_SOUTH,5,3,7,20.38888888888889,0.03251174010451595
HB_SOUTH,5,3,8,19.780555555555555,0.03154170317224224
HB_SOUTH,5,3,9,20.228333333333335,0.03225572122467385
HB_SOUTH,5,3,10,20.872777777777777,0.0332833402579501
HB_SOUTH,5,3,11,22.307222222222222,0.035570678485466724
HB_SOUTH,5,3,12,23.92111111111111,0.03814415546104217
HB_SOUTH,5,3,13,27.39888888888889,0.04368975472682609
HB_SOUTH,5,3,14,32.09777777777778,0.051182514884973114
HB_SOUTH,5,3,15,41.63333333333333,0.06638773306355382
HB_SOUTH,5,3,16,54.71277777777778,0.08724397004667696
HB_SOUTH,5,3,17,62.46388888888888,0.09960374655725476
HB_SOUTH,5,3,18,40.01277777777778,0.06380362554625482
HB_SOUTH,5,3,19,28.883333333333333,0.04605682201726932
HB_SOUTH,5,3,20,26.469444444444445,0.04220768003486818
HB_SOUTH,5,3,21,27.79888888888889,0.044327587230238934
HB_SOUTH,5,3,22,23.665000000000003,0.037735765483162556
HB_SOUTH,5,3,23,22.038333333333334,0.03514191330261698
HB_SOUTH,5,3,24,19.596111111111114,0.031247591517890767
HB_SOUTH,5,4,1,17.798823529411763,0.02846504381987379
HB_SOUTH,5,4,2,16.231176470588235,0.025957960014600354
HB_SOUTH,5,4,3,15.233529411764707,0.024362457525390693
HB_SOUTH,5,4,4,15.068235294117649,0.024098108351176123
HB_SOUTH,5,4,5,15.78,0.02523640906576556
HB_SOUTH,5,4,6,17.889411764705883,0.028609918456276084
HB_SOUTH,5,4,7,20.14764705882353,0.032221436178018946
HB_SOUTH,5,4,8,19.998235294117645,0.03198248710239438
HB_SOUTH,5,4,9,20.48470588235294,0.03276048271476254
HB_SOUTH,5,4,10,21.255294117647058,0.03399285786857425
HB_SOUTH,5,4,11,22.945882352941176,0.03669655725182222
HB_SOUTH,5,4,12,24.796470588235294,0.03965613910975477
HB_SOUTH,5,4,13,27.45705882352941,0.04391112599577794
HB_SOUTH,5,4,14,32.1664705882353,0.05144272559991271
HB_SOUTH,5,4,15,38.27411764705882,0.061210474624360765
HB_SOUTH,5,4,16,51.427058823529414,0.08224551923445986
HB_SOUTH,5,4,17,57.546470588235294,0.09203208314675236
HB_SOUTH,5,4,18,41.28,0.06601767846861865
HB_SOUTH,5,4,19,29.05470588235294,0.046466187765054734
HB_SOUTH,5,4,20,27.137647058823532,0.04340030179080103
HB_SOUTH,5,4,21,27.30470588235294,0.043667473198192266
HB_SOUTH,5,4,22,23.912941176470586,0.038243141032636305
HB_SOUTH,5,4,23,22.335882352941177,0.03572100531708731
HB_SOUTH,5,4,24,19.76058823529412,0.03160242636793643
HB_SOUTH,5,5,1,18.40625,0.029265190323109563
HB_SOUTH,5,5,2,16.44625,0.026148869886665704
HB_SOUTH,5,5,3,15.30125,0.02432836636639621
HB_SOUTH,5,5,4,14.566875,0.02316073992735873
HB_SOUTH,5,5,5,14.934375,0.023745050009191953
HB_SOUTH,5,5,6,15.546875,0.02471890014558066
HB_SOUTH,5,5,7,17.961875,0.028558652111913267
HB_SOUTH,5,5,8,18.509375,0.029429154886889294
HB_SOUTH,5,5,9,19.978125,0.03176440776496425
HB_SOUTH,5,5,10,21.765625,0.034606460203812923
HB_SOUTH,5,5,11,23.650624999999998,0.03760353368478061
HB_SOUTH,5,5,12,25.29375,0.04021603573433766
HB_SOUTH,5,5,13,28.375625,0.0451160918797792
HB_SOUTH,5,5,14,33.295625,0.05293869215901582
HB_SOUTH,5,5,15,39.195,0.0623184589318454
HB_SOUTH,5,5,16,52.713125,0.08381172893179571
HB_SOUTH,5,5,17,60.746874999999996,0.09658506531255123
HB_SOUTH,5,5,18,41.978125,0.0667435147046402
HB_SOUTH,5,5,19,29.860625,0.04747718159820732
HB_SOUTH,5,5,20,27.270625,0.04335918673576365
HB_SOUTH,5,5,21,27.463124999999998,0.04366525392148581
HB_SOUTH,5,5,22,24.31,0.03865191316834192
HB_SOUTH,5,5,23,21.79625,0.03465515271063236
HB_SOUTH,5,5,24,19.580625,0.031132398900940564
HB_SOUTH,5,6,1,17.401764705882353,0.03067547641711929
HB_SOUTH,5,6,2,15.563529411764705,0.027435072678367374
HB_SOUTH,5,6,3,13.91529411764706,0.024529597070052866
HB_SOUTH,5,6,4,12.85764705882353,0.022665198374924565
HB_SOUTH,5,6,5,12.85764705882353,0.022665198374924565
HB_SOUTH,5,6,6,13.374117647058824,0.023575622209364305
HB_SOUTH,5,6,7,15.930588235294117,0.02808211649692136
HB_SOUTH,5,6,8,16.57764705882353,0.029222738612962033
HB_SOUTH,5,6,9,18.357647058823527,0.03236048636127028
HB_SOUTH,5,6,10,20.054117647058824,0.035350990163689644
HB_SOUTH,5,6,11,21.53,0.037952645517458784
HB_SOUTH,5,6,12,22.905882352941177,0.04037802290783981
HB_SOUTH,5,6,13,25.906470588235294,0.04566739873867933
HB_SOUTH,5,6,14,30.392941176470593,0.0535760577196268
HB_SOUTH,5,6,15,35.65823529411765,0.06285761095660868
HB_SOUTH,5,6,16,43.97588235294118,0.07751978979371331
HB_SOUTH,5,6,17,46.607647058823524,0.08215901101840964
HB_SOUTH,5,6,18,37.70823529411764,0.06647130920606478
HB_SOUTH,5,6,19,29.46,0.05193148801413542
HB_SOUTH,5,6,20,26.551176470588235,0.046803873137934396
HB_SOUTH,5,6,21,26.81823529411765,0.047274638993100276
HB_SOUTH,5,6,22,23.657647058823528,0.04170321842083979
HB_SOUTH,5,6,23,20.66941176470588,0.036435618103124685
HB_SOUTH,5,6,24,18.554117647058824,0.03270682071286809
HB_SOUTH,6,0,1,19.030625,0.029047792581455737
HB_SOUTH,6,0,2,17.91,0.027337303169700008
HB_SOUTH,6,0,3,16.96375,0.025892974687046263
HB_SOUTH,6,0,4,16.7675,0.02559342439407844
HB_SOUTH,6,0,5,17.041875,0.026012222415138547
HB_SOUTH,6,0,6,18.15625,0.02771317200864689
HB_SOUTH,6,0,7,19.26375,0.029403627802083113
HB_SOUTH,6,0,8,19.846875,0.030293692844563923
HB_SOUTH,6,0,9,21.040625,0.03211579812981403
HB_SOUTH,6,0,10,22.27,0.033992280379074216
HB_SOUTH,6,0,11,24.6675,0.037651754658770235
HB_SOUTH,6,0,12,28.029375,0.04278322289403742
HB_SOUTH,6,0,13,32.2025,0.04915295953781488
HB_SOUTH,6,0,14,37.14,0.05668941595324725
HB_SOUTH,6,0,15,42.59375,0.06501386135591344
HB_SOUTH,6,0,16,53.075625,0.08101309053859905
HB_SOUTH,6,0,17,54.8825,0.0837710519939174
HB_SOUTH,6,0,18,37.399375,0.05708531841051363
HB_SOUTH,6,0,19,31.83125,0.048586294333920345
HB_SOUTH,6,0,20,28.749375,0.04388220995613591
HB_SOUTH,6,0,21,27.698125,0.042277612526926134
HB_SOUTH,6,0,22,24.828125,0.03789692798772797
HB_SOUTH,6,0,23,22.963124999999998,0.035050246222708956
HB_SOUTH,6,0,24,20.796875,0.0317437452181661
HB_SOUTH,6,1,1,18.864375,0.029142017975883467
HB_SOUTH,6,1,2,17.625625,0.02722837520915382
HB_SOUTH,6,1,3,16.875,0.026068796519526014
HB_SOUTH,6,1,4,16.53375,0.025541627523242266
HB_SOUTH,6,1,5,16.82125,0.02598576257505641
HB_SOUTH,6,1,6,17.89125,0.0276387173765908
HB_SOUTH,6,1,7,18.88125,0.029168086772403
HB_SOUTH,6,1,8,19.480625,0.03009401180433727
HB_SOUTH,6,1,9,20.681874999999998,0.03194972391213464
HB_SOUTH,6,1,10,22.14375,0.03420805409951136
HB_SOUTH,6,1,11,24.91875,0.03849492286050008
HB_SOUTH,6,1,12,27.775000000000002,0.04290730804917541
HB_SOUTH,6,1,13,31.4825,0.0486347191956135
HB_SOUTH,6,1,14,37.896875,0.058543758405979994
HB_SOUTH,6,1,15,43.703125,0.06751335543066135
HB_SOUTH,6,1,16,52.903125,0.08172567708871406
HB_SOUTH,6,1,17,52.0575,0.08041934072979114
HB_SOUTH,6,1,18,36.54625,0.05645728917343571
HB_SOUTH,6,1,19,30.900000000000002,0.04773486296019875
HB_SOUTH,6,1,20,27.824375,0.042983583416769576
HB_SOUTH,6,1,21,26.725625,0.04128621511005377
HB_SOUTH,6,1,22,24.749375,0.038233269384322616
HB_SOUTH,6,1,23,22.9425,0.03544197713476892
HB_SOUTH,6,1,24,21.101875,0.03259854729217618
HB_SOUTH,6,2,1,18.827058823529413,0.028555088945809923
HB_SOUTH,6,2,2,17.49058823529412,0.026528057699016193
HB_SOUTH,6,2,3,16.735294117647058,0.02538249954721903
HB_SOUTH,6,2,4,16.264705882352942,0.024668756150460675
HB_SOUTH,6,2,5,16.456470588235295,0.024959606584639707
HB_SOUTH,6,2,6,17.658235294117645,0.026782328784111353
HB_SOUTH,6,2,7,19.018823529411765,0.028845939379988954
HB_SOUTH,6,2,8,19.578823529411764,0.029695294022131394
HB_SOUTH,6,2,9,21.040588235294116,0.031912359448312035
HB_SOUTH,6,2,10,22.134705882352943,0.03357181284577522
HB_SOUTH,6,2,11,24.74529411764706,0.0375313043392922
HB_SOUTH,6,2,12,27.935294117647057,0.0423695923900679
HB_SOUTH,6,2,13,30.995294117647056,0.0470107088274891
HB_SOUTH,6,2,14,37.84117647058823,0.057393890891831285
HB_SOUTH,6,2,15,43.5835294117647,0.06610334469077513
HB_SOUTH,6,2,16,55.13941176470588,0.0836302059774225
HB_SOUTH,6,2,17,58.48,0.08869689191516088
HB_SOUTH,6,2,18,39.51294117647059,0.05992946430881536
HB_SOUTH,6,2,19,32.29294117647059,0.04897885624405028
HB_SOUTH,6,2,20,28.626470588235296,0.04341790300405674
HB_SOUTH,6,2,21,26.922941176470587,0.04083415190779149
HB_SOUTH,6,2,22,24.406470588235294,0.03701740909362618
HB_SOUTH,6,2,23,22.815882352941177,0.03460495641258294
HB_SOUTH,6,2,24,20.821176470588238,0.03157957658957346
HB_SOUTH,6,3,1,18.97,0.02861718791249406
HB_SOUTH,6,3,2,17.285,0.026075281658801255
HB_SOUTH,6,3,3,16.43111111111111,0.024787147826976053
HB_SOUTH,6,3,4,15.812777777777777,0.02385436125910263
HB_SOUTH,6,3,5,16.243333333333332,0.024503875715618264
HB_SOUTH,6,3,6,17.516666666666666,0.026424762340565153
HB_SOUTH,6,3,7,19.249444444444446,0.029038743746851954
HB_SOUTH,6,3,8,19.910555555555554,0.030036062718792087
HB_SOUTH,6,3,9,20.823888888888888,0.03141387144977493
HB_SOUTH,6,3,10,22.099444444444444,0.03333811040740061
HB_SOUTH,6,3,11,24.645555555555557,0.037179045574124686
HB_SOUTH,6,3,12,27.699444444444442,0.04178598875795236
HB_SOUTH,6,3,13,31.30111111111111,0.047219281947101864
HB_SOUTH,6,3,14,38.279444444444444,0.05774644464167335
HB_SOUTH,6,3,15,46.35333333333333,0.06992630734688848
HB_SOUTH,6,3,16,58.37833333333333,0.08806661755499291
HB_SOUTH,6,3,17,58.541666666666664,0.08831301400688402
HB_SOUTH,6,3,18,38.37777777777777,0.05789478536270982
HB_SOUTH,6,3,19,31.091666666666665,0.04690332459212587
HB_SOUTH,6,3,20,28.354444444444443,0.042774088815025826
HB_SOUTH,6,3,21,27.100555555555555,0.04088253510101836
HB_SOUTH,6,3,22,24.820555555555554,0.03744304177257943
HB_SOUTH,6,3,23,23.055555555555557,0.03478045154245017
HB_SOUTH,6,3,24,20.546666666666667,0.030995667948095836
HB_SOUTH,6,4,1,18.72,0.02758074259119505
HB_SOUTH,6,4,2,17.42388888888889,0.025671142862287822
HB_SOUTH,6,4,3,16.551111111111112,0.02438525294625128
HB_SOUTH,6,4,4,16.129444444444445,0.023763998683824963
HB_SOUTH,6,4,5,16.344444444444445,0.024080764691149052
HB_SOUTH,6,4,6,17.28388888888889,0.025464876624960508
HB_SOUTH,6,4,7,18.694444444444443,0.027543090817714666
HB_SOUTH,6,4,8,19.079444444444444,0.02811032297036478
HB_SOUTH,6,4,9,20.139444444444443,0.029672053052985866
HB_SOUTH,6,4,10,21.805555555555557,0.03212678498054386
HB_SOUTH,6,4,11,24.64,0.036302857769607164
HB_SOUTH,6,4,12,27.62388888888889,0.040699111581849225
HB_SOUTH,6,4,13,32.32722222222222,0.047628674935869204
HB_SOUTH,6,4,14,39.282222222222224,0.057875686940236815
HB_SOUTH,6,4,15,50.416111111111114,0.07427958242546177
HB_SOUTH,6,4,16,65.25444444444445,0.09614134803171262
HB_SOUTH,6,4,17,62.09055555555556,0.0914798947714783
HB_SOUTH,6,4,18,40.39888888888889,0.05952090573796658
HB_SOUTH,6,4,19,32.18388888888889,0.047417497597653145
HB_SOUTH,6,4,20,28.190555555555555,0.04153399873293597
HB_SOUTH,6,4,21,26.211666666666666,0.038618441838650694
HB_SOUTH,6,4,22,23.871111111111112,0.03517003049793652
HB_SOUTH,6,4,23,23.011666666666667,0.03390378498545496
HB_SOUTH,6,4,24,21.060555555555556,0.031029153931909224
HB_SOUTH,6,5,1,19.419444444444444,0.030874584091838533
HB_SOUTH,6,5,2,17.76833333333333,0.028249515749085158
HB_SOUTH,6,5,3,16.874444444444446,0.026828339785595873
HB_SOUTH,6,5,4,16.237222222222222,0.025815232992480754
HB_SOUTH,6,5,5,16.032777777777778,0.02549019088274548
HB_SOUTH,6,5,6,16.235555555555557,0.025812583192673134
HB_SOUTH,6,5,7,16.39333333333333,0.026063430907794918
HB_SOUTH,6,5,8,17.398333333333333,0.027661260191792516
HB_SOUTH,6,5,9,19.12777777777778,0.030410869125504243
HB_SOUTH,6,5,10,21.163888888888888,0.03364804122381888
HB_SOUTH,6,5,11,24.08277777777778,0.03828872395357198
HB_SOUTH,6,5,12,26.85,0.04268827490083125
HB_SOUTH,6,5,13,31.01777777777778,0.049314540953097674
HB_SOUTH,6,5,14,35.21611111111111,0.05598938666850387
HB_SOUTH,6,5,15,41.903888888888886,0.06662215002989857
HB_SOUTH,6,5,16,50.665,0.08055126435197822
HB_SOUTH,6,5,17,52.86722222222222,0.08405253316445277
HB_SOUTH,6,5,18,38.18388888888889,0.06070779685928062
HB_SOUTH,6,5,19,30.351111111111113,0.04825462103004786
HB_SOUTH,6,5,20,27.262777777777778,0.04334454198651959
HB_SOUTH,6,5,21,26.11888888888889,0.04152589605188662
HB_SOUTH,6,5,22,24.177777777777777,0.03843976254260658
HB_SOUTH,6,5,23,22.79388888888889,0.036239545435675674
HB_SOUTH,6,5,24,20.836111111111112,0.03312691392831939
HB_SOUTH,6,6,1,18.942941176470587,0.030852612024308057
HB_SOUTH,6,6,2,17.76,0.028925940509825453
HB_SOUTH,6,6,3,16.88,0.027492673187266527
HB_SOUTH,6,6,4,16.334705882352942,0.026604545641803888
HB_SOUTH,6,6,5,15.992941176470588,0.026047909068002594
HB_SOUTH,6,6,6,16.02235294117647,0.02609581238760684
HB_SOUTH,6,6,7,15.818235294117649,0.0257633633495534
HB_SOUTH,6,6,8,16.665294117647058,0.027142978954155562
HB_SOUTH,6,6,9,18.23941176470588,0.02970676461937459
HB_SOUTH,6,6,10,20.128823529411765,0.03278407387075109
HB_SOUTH,6,6,11,22.514705882352942,0.0366699911570472
HB_SOUTH,6,6,12,25.285882352941176,0.041183441930158875
HB_SOUTH,6,6,13,29.089411764705883,0.04737829922137944
HB_SOUTH,6,6,14,34.5,0.05619059389577579
HB_SOUTH,6,6,15,40.63058823529412,0.06617556183408398
HB_SOUTH,6,6,16,48.529411764705884,0.07904047734699919
HB_SOUTH,6,6,17,51.09058823529411,0.08321189841813657
HB_SOUTH,6,6,18,37.43588235294118,0.06097230325867122
HB_SOUTH,6,6,19,30.375882352941176,0.04947359042086898
HB_SOUTH,6,6,20,27.422941176470587,0.044664097132603095
HB_SOUTH,6,6,21,26.861176470588234,0.04374914372816207
HB_SOUTH,6,6,22,24.271764705882354,0.03953173547020462
HB_SOUTH,6,6,23,22.545294117647057,0.03671981060943561
HB_SOUTH,6,6,24,20.643529411764707,0.03362238196382533
HB_SOUTH,7,0,1,18.86421052631579,0.018173180134131276
HB_SOUTH,7,0,2,17.567894736842103,0.016924350753227155
HB_SOUTH,7,0,3,16.775263157894738,0.016160754712771782
HB_SOUTH,7,0,4,15.959473684210527,0.015374849093445195
HB_SOUTH,7,0,5,16.12,0.01552949503789333
HB_SOUTH,7,0,6,17.09263157894737,0.016466497350483996
HB_SOUTH,7,0,7,16.25526315789474,0.015659803259936513
HB_SOUTH,7,0,8,16.882105263157893,0.01626368299710939
HB_SOUTH,7,0,9,18.56105263157895,0.01788112746527185
HB_SOUTH,7,0,10,20.36894736842105,0.019622795724876248
HB_SOUTH,7,0,11,24.026842105263157,0.02314669511475997
HB_SOUTH,7,0,12,29.59684210526316,0.028512655869168523
HB_SOUTH,7,0,13,35.72263157894737,0.034414046516486024
HB_SOUTH,7,0,14,48.489999999999995,0.0467137229768888
HB_SOUTH,7,0,15,90.66473684210526,0.08734352238842295
HB_SOUTH,7,0,16,167.52052631578945,0.16138394430312228
HB_SOUTH,7,0,17,184.49526315789475,0.17773686561571653
HB_SOUTH,7,0,18,108.85000000000001,0.10486262623292116
HB_SOUTH,7,0,19,40.59315789473684,0.03910615658180746
HB_SOUTH,7,0,20,32.48894736842105,0.03129881804865212
HB_SOUTH,7,0,21,30.002105263157894,0.028903073499414633
HB_SOUTH,7,0,22,26.725789473684213,0.02574677512502238
HB_SOUTH,7,0,23,23.202105263157897,0.022352169885414965
HB_SOUTH,7,0,24,21.198947368421052,0.02042239131305562
HB_SOUTH,7,1,1,19.109444444444446,0.020762158390454373
HB_SOUTH,7,1,2,17.995555555555555,0.019551932859947028
HB_SOUTH,7,1,3,17.07611111111111,0.018552968643992092
HB_SOUTH,7,1,4,16.563333333333333,0.01799584237732961
HB_SOUTH,7,1,5,16.645555555555557,0.018085175733197484
HB_SOUTH,7,1,6,16.486666666666665,0.017912545059020374
HB_SOUTH,7,1,7,17.644444444444446,0.019170455286240975
HB_SOUTH,7,1,8,18.009444444444444,0.01956702295384363
HB_SOUTH,7,1,9,19.523333333333333,0.021211843188573058
