SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_AEN,12,3,22,25.207647058823532,0.043965999271559544
LZ_AEN,12,3,23,22.81764705882353,0.03979747302974808
LZ_AEN,12,3,24,20.713529411764707,0.036127569419863864
LZ_AEN,12,4,1,19.156666666666666,0.032997444951626334
LZ_AEN,12,4,2,18.485555555555557,0.03184145302825865
LZ_AEN,12,4,3,18.000555555555554,0.031006038335295073
LZ_AEN,12,4,4,18.123333333333335,0.031217523612666154
LZ_AEN,12,4,5,19.051111111111112,0.032815625029904594
LZ_AEN,12,4,6,22.502222222222223,0.03876017952324903
LZ_AEN,12,4,7,36.32,0.06256136422358109
LZ_AEN,12,4,8,32.45388888888888,0.05590197035378328
LZ_AEN,12,4,9,27.225,0.04689518559986221
LZ_AEN,12,4,10,26.370555555555555,0.04542340118087255
LZ_AEN,12,4,11,24.492222222222225,0.04218796352118203
LZ_AEN,12,4,12,23.76833333333333,0.04094106163695346
LZ_AEN,12,4,13,22.875555555555554,0.03940324787797012
LZ_AEN,12,4,14,22.272777777777776,0.03836496043024335
LZ_AEN,12,4,15,21.266111111111112,0.03663097254519183
LZ_AEN,12,4,16,21.24833333333333,0.03660035024258605
LZ_AEN,12,4,17,22.547777777777778,0.038838649173676305
LZ_AEN,12,4,18,37.565555555555555,0.06470683929989761
LZ_AEN,12,4,19,30.957222222222224,0.053323955253160325
LZ_AEN,12,4,20,26.738333333333333,0.046056900066029346
LZ_AEN,12,4,21,24.242222222222225,0.041757337390788435
LZ_AEN,12,4,22,23.469444444444445,0.04042622417439402
LZ_AEN,12,4,23,21.39111111111111,0.036846285610388614
LZ_AEN,12,4,24,20.026111111111113,0.03449506693843961
LZ_AEN,12,5,1,17.777894736842107,0.03259911809242369
LZ_AEN,12,5,2,16.610526315789475,0.030458528243143216
LZ_AEN,12,5,3,16.23315789473684,0.029766552173741006
LZ_AEN,12,5,4,16.47157894736842,0.03020374207532985
LZ_AEN,12,5,5,17.537894736842105,0.03215903289347333
LZ_AEN,12,5,6,18.914736842105263,0.03468373219271485
LZ_AEN,12,5,7,22.031578947368423,0.04039904918434648
LZ_AEN,12,5,8,24.493157894736843,0.044912817770949166
LZ_AEN,12,5,9,26.856842105263155,0.04924707792113789
LZ_AEN,12,5,10,26.809473684210527,0.04916021900029243
LZ_AEN,12,5,11,25.582631578947368,0.04691057295039487
LZ_AEN,12,5,12,24.40736842105263,0.04475550661430682
LZ_AEN,12,5,13,23.004210526315788,0.04218255235904003
LZ_AEN,12,5,14,22.09,0.04050617518672255
LZ_AEN,12,5,15,21.775263157894738,0.039929045912660464
LZ_AEN,12,5,16,21.588421052631578,0.039586435724881124
LZ_AEN,12,5,17,22.834736842105265,0.04187179044223738
LZ_AEN,12,5,18,36.345263157894735,0.06664588486560512
LZ_AEN,12,5,19,30.276842105263157,0.0555182920061805
LZ_AEN,12,5,20,25.893684210526317,0.04748094653061343
LZ_AEN,12,5,21,24.186842105263157,0.04435113008281515
LZ_AEN,12,5,22,23.116842105263157,0.04238908357082814
LZ_AEN,12,5,23,20.819473684210525,0.03817642590982307
LZ_AEN,12,5,24,19.690526315789473,0.036106288296339474
LZ_AEN,12,6,1,18.548947368421054,0.032517992249492526
LZ_AEN,12,6,2,17.07,0.029925262963646428
LZ_AEN,12,6,3,16.698421052631577,0.02927385126407086
LZ_AEN,12,6,4,17.061052631578946,0.02990957741280679
LZ_AEN,12,6,5,17.873684210526317,0.031334194500830415
LZ_AEN,12,6,6,19.025263157894738,0.03335301716183798
LZ_AEN,12,6,7,22.324736842105263,0.039137294703819894
LZ_AEN,12,6,8,23.038421052631577,0.040388448053146335
LZ_AEN,12,6,9,26.292105263157897,0.04609245248200775
LZ_AEN,12,6,10,27.36842105263158,0.04797933198007012
LZ_AEN,12,6,11,25.77052631578947,0.04517807713600295
LZ_AEN,12,6,12,24.39894736842105,0.042773574460232514
LZ_AEN,12,6,13,23.070526315789472,0.0404447315002768
LZ_AEN,12,6,14,22.164736842105263,0.03885680014762871
LZ_AEN,12,6,15,21.801578947368423,0.038220151319431635
LZ_AEN,12,6,16,21.638947368421054,0.03793504336593467
LZ_AEN,12,6,17,23.40421052631579,0.0410297102786492
LZ_AEN,12,6,18,39.62263157894736,0.06946207787414652
LZ_AEN,12,6,19,34.97,0.0613055914375346
LZ_AEN,12,6,20,29.964736842105264,0.0525309097619487
LZ_AEN,12,6,21,28.192105263157895,0.049423325336778005
LZ_AEN,12,6,22,25.77052631578947,0.04517807713600295
LZ_AEN,12,6,23,22.857368421052634,0.040071046318508954
LZ_AEN,12,6,24,21.493157894736843,0.03767946115519469
